team,season,game_id,prior8,prior4,next4,next8
den,2024,2024_16_DEN_LAC,0.163588390501,0.173076923077,,
den,2024,2024_17_DEN_CIN,0.161202185792,0.18009478673,,
den,2024,2024_18_KC_DEN,0.178756476684,0.202830188679,,
den,2025,2025_01_TEN_DEN,0.199481865285,0.242774566474,0.239520958084,0.241791044776
den,2025,2025_02_DEN_IND,0.22102425876,0.282208588957,0.187845303867,0.21325648415
den,2025,2025_03_DEN_LAC,0.218666666667,0.268292682927,0.252941176471,0.229651162791
den,2025,2025_04_CIN_DEN,0.232432432432,0.272151898734,0.251612903226,0.213450292398
den,2025,2025_05_DEN_PHI,0.241176470588,0.239520958084,0.244047619048,0.198910081744
den,2025,2025_06_DEN_NYJ,0.232558139535,0.187845303867,0.240963855422,0.202247191011
den,2025,2025_07_NYG_DEN,0.260479041916,0.252941176471,0.206896551724,0.192
den,2025,2025_08_DAL_DEN,0.261980830671,0.251612903226,0.181818181818,0.201591511936
den,2025,2025_09_DEN_HOU,0.241791044776,0.244047619048,0.160804020101,0.210674157303
den,2025,2025_10_LV_DEN,0.21325648415,0.240963855422,0.168421052632,0.211111111111
den,2025,2025_11_KC_DEN,0.229651162791,0.206896551724,0.179104477612,
den,2025,2025_13_DEN_WAS,0.213450292398,0.181818181818,0.221052631579,
den,2025,2025_14_DEN_LV,0.198910081744,0.160804020101,0.273885350318,
den,2025,2025_15_GB_DEN,0.202247191011,0.168421052632,0.258823529412,
den,2025,2025_16_JAX_DEN,0.192,0.179104477612,,
den,2025,2025_17_DEN_KC,0.201591511936,0.221052631579,,
den,2025,2025_18_LAC_DEN,0.210674157303,0.273885350318,,
det,2022,2022_01_PHI_DET,,,0.144444444444,0.118181818182
det,2022,2022_02_WAS_DET,,,0.13125,0.122186495177
det,2022,2022_03_DET_MIN,,,0.115942028986,0.119741100324
det,2022,2022_04_SEA_DET,,,0.0820895522388,0.120253164557
det,2022,2022_05_DET_NE,0.144444444444,0.144444444444,0.0866666666667,0.121875
det,2022,2022_07_DET_DAL,0.126213592233,0.13125,0.112582781457,0.140762463343
det,2022,2022_08_MIA_DET,0.135021097046,0.115942028986,0.122807017544,0.148148148148
det,2022,2022_09_GB_DET,0.121863799283,0.0820895522388,0.148351648352,0.149700598802
det,2022,2022_10_DET_CHI,0.118181818182,0.0866666666667,0.152941176471,0.170347003155
det,2022,2022_11_DET_NYG,0.122186495177,0.112582781457,0.163157894737,0.176470588235
det,2022,2022_12_BUF_DET,0.119741100324,0.122807017544,0.172222222222,
det,2022,2022_13_JAX_DET,0.120253164557,0.148351648352,0.151315789474,
det,2022,2022_14_MIN_DET,0.121875,0.152941176471,0.190476190476,
det,2022,2022_15_DET_NYJ,0.140762463343,0.163157894737,0.195488721805,
det,2022,2022_16_DET_CAR,0.148148148148,0.172222222222,,
det,2022,2022_17_CHI_DET,0.149700598802,0.151315789474,,
det,2022,2022_18_DET_GB,0.170347003155,0.190476190476,,
det,2023,2023_01_DET_KC,0.176470588235,0.195488721805,0.144385026738,0.137026239067
det,2023,2023_02_SEA_DET,0.16875,0.164285714286,0.139037433155,0.132352941176
det,2023,2023_03_ATL_DET,0.149206349206,0.147239263804,0.160220994475,0.147692307692
det,2023,2023_04_DET_GB,0.157407407407,0.129943502825,0.129411764706,0.141479099678
det,2023,2023_05_CAR_DET,0.165625,0.144385026738,0.128205128205,0.133779264214
det,2023,2023_06_DET_TB,0.149847094801,0.139037433155,0.124183006536,0.142372881356
det,2023,2023_07_DET_BAL,0.154069767442,0.160220994475,0.131944444444,0.159169550173
det,2023,2023_08_LV_DET,0.129682997118,0.129411764706,0.156028368794,0.189830508475
det,2023,2023_10_DET_LAC,0.137026239067,0.128205128205,0.13986013986,0.174757281553
det,2023,2023_11_CHI_DET,0.132352941176,0.124183006536,0.161971830986,0.203174603175
det,2023,2023_12_GB_DET,0.147692307692,0.131944444444,0.186206896552,
det,2023,2023_13_DET_NO,0.141479099678,0.156028368794,0.220779220779,
det,2023,2023_14_DET_CHI,0.133779264214,0.13986013986,0.204819277108,
det,2023,2023_15_DEN_DET,0.142372881356,0.161971830986,0.236994219653,
det,2023,2023_16_DET_MIN,0.159169550173,0.186206896552,,
det,2023,2023_17_DET_DAL,0.189830508475,0.220779220779,,
det,2023,2023_18_MIN_DET,0.174757281553,0.204819277108,,
det,2024,2024_01_LA_DET,0.203174603175,0.236994219653,0.153846153846,0.140583554377
det,2024,2024_02_TB_DET,0.214925373134,0.236842105263,0.148717948718,0.132231404959
det,2024,2024_03_DET_ARI,0.22188449848,0.222857142857,0.139423076923,0.125340599455
det,2024,2024_04_SEA_DET,0.205882352941,0.206896551724,0.140845070423,0.133333333333
det,2024,2024_06_DET_DAL,0.192934782609,0.153846153846,0.126373626374,0.143274853801
det,2024,2024_07_DET_MIN,0.192207792208,0.148717948718,0.113095238095,0.142405063291
det,2024,2024_08_TEN_DET,0.177545691906,0.139423076923,0.106918238994,0.137380191693
det,2024,2024_09_DET_GB,0.170542635659,0.140845070423,0.122448979592,0.136942675159
det,2024,2024_10_DET_HOU,0.140583554377,0.126373626374,0.1625,0.146875
det,2024,2024_11_JAX_DET,0.132231404959,0.113095238095,0.175675675676,0.151975683891
det,2024,2024_12_DET_IND,0.125340599455,0.106918238994,0.168831168831,
det,2024,2024_13_CHI_DET,0.133333333333,0.122448979592,0.149700598802,
det,2024,2024_14_GB_DET,0.143274853801,0.1625,0.13125,
det,2024,2024_15_BUF_DET,0.142405063291,0.175675675676,0.132596685083,
det,2024,2024_16_DET_CHI,0.137380191693,0.168831168831,,
det,2024,2024_17_DET_SF,0.136942675159,0.149700598802,,
det,2024,2024_18_MIN_DET,0.146875,0.13125,,
det,2025,2025_01_DET_GB,0.151975683891,0.132596685083,0.148648648649,0.156441717791
det,2025,2025_02_CHI_DET,0.152647975078,0.137724550898,0.167630057803,0.16717325228
det,2025,2025_03_DET_BAL,0.142424242424,0.134969325153,0.165680473373,0.166144200627
det,2025,2025_04_CLE_DET,0.139240506329,0.147435897436,0.156756756757,0.164596273292
det,2025,2025_05_DET_CIN,0.139817629179,0.148648648649,0.162921348315,0.145569620253
det,2025,2025_06_DET_KC,0.152941176471,0.167630057803,0.166666666667,0.147239263804
det,2025,2025_07_TB_DET,0.150602409639,0.165680473373,0.166666666667,0.160606060606
det,2025,2025_09_MIN_DET,0.152492668622,0.156756756757,0.175182481752,0.148606811146
det,2025,2025_10_DET_WAS,0.156441717791,0.162921348315,0.123188405797,0.147798742138
det,2025,2025_11_DET_PHI,0.16717325228,0.166666666667,0.129411764706,0.137614678899
det,2025,2025_12_NYG_DET,0.166144200627,0.166666666667,0.155555555556,
det,2025,2025_13_GB_DET,0.164596273292,0.175182481752,0.129032258065,
det,2025,2025_14_DAL_DET,0.145569620253,0.123188405797,0.166666666667,
det,2025,2025_15_DET_LA,0.147239263804,0.129411764706,0.146496815287,
det,2025,2025_16_PIT_DET,0.160606060606,0.155555555556,,
det,2025,2025_17_DET_MIN,0.148606811146,0.129032258065,,
det,2025,2025_18_DET_CHI,0.147798742138,0.166666666667,,
gb,2022,2022_01_GB_MIN,,,0.185483870968,0.164658634538
gb,2022,2022_02_CHI_GB,,,0.154471544715,0.147540983607
gb,2022,2022_03_GB_TB,,,0.124031007752,0.13309352518
gb,2022,2022_04_NE_GB,,,0.181034482759,0.144486692015
gb,2022,2022_05_NYG_GB,0.185483870968,0.185483870968,0.144,0.127737226277
gb,2022,2022_06_NYJ_GB,0.171974522293,0.154471544715,0.140495867769,0.125925925926
gb,2022,2022_07_GB_WAS,0.162011173184,0.124031007752,0.140939597315,0.148550724638
gb,2022,2022_08_GB_BUF,0.176744186047,0.181034482759,0.115646258503,0.14126394052
gb,2022,2022_09_GB_DET,0.164658634538,0.144,0.114093959732,0.156363636364
gb,2022,2022_10_DAL_GB,0.147540983607,0.140495867769,0.114093959732,0.151408450704
gb,2022,2022_11_TEN_GB,0.13309352518,0.140939597315,0.157480314961,
gb,2022,2022_12_GB_PHI,0.144486692015,0.115646258503,0.172131147541,
gb,2022,2022_13_GB_CHI,0.127737226277,0.114093959732,0.206349206349,
gb,2022,2022_15_LA_GB,0.125925925926,0.114093959732,0.192592592593,
gb,2022,2022_16_GB_MIA,0.148550724638,0.157480314961,,
gb,2022,2022_17_MIN_GB,0.14126394052,0.172131147541,,
gb,2022,2022_18_DET_GB,0.156363636364,0.206349206349,,
gb,2023,2023_01_GB_CHI,0.151408450704,0.192592592593,0.148148148148,0.146103896104
gb,2023,2023_02_GB_ATL,0.151408450704,0.146496815287,0.163265306122,0.149305555556
gb,2023,2023_03_NO_GB,0.150684931507,0.135294117647,0.151079136691,0.143835616438
gb,2023,2023_04_DET_GB,0.159863945578,0.125,0.160839160839,0.155844155844
gb,2023,2023_05_GB_LV,0.16835016835,0.148148148148,0.143835616438,0.153125
gb,2023,2023_07_GB_DEN,0.154605263158,0.163265306122,0.13475177305,0.143769968051
gb,2023,2023_08_MIN_GB,0.142394822006,0.151079136691,0.137254901961,0.146496815287
gb,2023,2023_09_LA_GB,0.141479099678,0.160839160839,0.151515151515,0.153846153846
gb,2023,2023_10_GB_PIT,0.146103896104,0.143835616438,0.16091954023,0.183544303797
gb,2023,2023_11_LAC_GB,0.149305555556,0.13475177305,0.151162790698,0.190322580645
gb,2023,2023_12_GB_DET,0.143835616438,0.137254901961,0.155279503106,
gb,2023,2023_13_KC_GB,0.155844155844,0.151515151515,0.156462585034,
gb,2023,2023_14_GB_NYG,0.153125,0.16091954023,0.211267605634,
gb,2023,2023_15_TB_GB,0.143769968051,0.151162790698,0.239130434783,
gb,2023,2023_16_GB_CAR,0.146496815287,0.155279503106,,
gb,2023,2023_17_GB_MIN,0.153846153846,0.156462585034,,
gb,2023,2023_18_CHI_GB,0.183544303797,0.211267605634,,
gb,2024,2024_01_GB_PHI,0.190322580645,0.239130434783,0.14465408805,0.143312101911
gb,2024,2024_02_IND_GB,0.194078947368,0.237762237762,0.166666666667,0.147651006711
gb,2024,2024_03_GB_TEN,0.173611111111,0.191489361702,0.153846153846,0.156146179402
gb,2024,2024_04_MIN_GB,0.190311418685,0.170068027211,0.134615384615,0.131944444444
gb,2024,2024_05_GB_LA,0.188552188552,0.14465408805,0.141935483871,0.133986928105
gb,2024,2024_06_ARI_GB,0.199356913183,0.166666666667,0.123076923077,0.112582781457
gb,2024,2024_07_HOU_GB,0.170967741935,0.153846153846,0.159090909091,0.14657980456
gb,2024,2024_08_GB_JAX,0.151815181518,0.134615384615,0.128787878788,0.140127388535
gb,2024,2024_09_DET_GB,0.143312101911,0.141935483871,0.12582781457,0.135384615385
gb,2024,2024_11_GB_CHI,0.147651006711,0.123076923077,0.104651162791,0.125
gb,2024,2024_12_SF_GB,0.156146179402,0.159090909091,0.137142857143,
gb,2024,2024_13_MIA_GB,0.131944444444,0.128787878788,0.148351648352,
gb,2024,2024_14_GB_DET,0.133986928105,0.12582781457,0.14367816092,
gb,2024,2024_15_GB_SEA,0.112582781457,0.104651162791,0.146341463415,
gb,2024,2024_16_NO_GB,0.14657980456,0.137142857143,,
gb,2024,2024_17_GB_MIN,0.140127388535,0.148351648352,,
gb,2024,2024_18_CHI_GB,0.135384615385,0.14367816092,,
gb,2025,2025_01_DET_GB,0.125,0.146341463415,0.189189189189,0.168091168091
gb,2025,2025_02_WAS_GB,0.132743362832,0.128048780488,0.16577540107,0.148367952522
gb,2025,2025_03_GB_CLE,0.149584487535,0.150837988827,0.16847826087,0.136075949367
gb,2025,2025_04_GB_DAL,0.164772727273,0.185393258427,0.142076502732,0.14527027027
gb,2025,2025_06_CIN_GB,0.169054441261,0.189189189189,0.144578313253,0.160839160839
gb,2025,2025_07_GB_ARI,0.148148148148,0.16577540107,0.126666666667,0.167857142857
gb,2025,2025_08_GB_PIT,0.159779614325,0.16847826087,0.0909090909091,0.142322097378
gb,2025,2025_09_CAR_GB,0.163434903047,0.142076502732,0.150442477876,0.140151515152
gb,2025,2025_10_PHI_GB,0.168091168091,0.144578313253,0.183333333333,0.148288973384
gb,2025,2025_11_GB_NYG,0.148367952522,0.126666666667,0.215384615385,0.171003717472
gb,2025,2025_12_MIN_GB,0.136075949367,0.0909090909091,0.192592592593,
gb,2025,2025_13_GB_DET,0.14527027027,0.150442477876,0.132450331126,
gb,2025,2025_14_CHI_GB,0.160839160839,0.183333333333,0.118881118881,
gb,2025,2025_15_GB_DEN,0.167857142857,0.215384615385,0.129496402878,
gb,2025,2025_16_GB_CHI,0.142322097378,0.192592592593,,
gb,2025,2025_17_BAL_GB,0.140151515152,0.132450331126,,
gb,2025,2025_18_GB_MIN,0.148288973384,0.118881118881,,
hou,2022,2022_01_IND_HOU,,,0.146341463415,0.126279863481
hou,2022,2022_02_HOU_DEN,,,0.113924050633,0.137931034483
hou,2022,2022_03_HOU_CHI,,,0.0958904109589,0.140562248996
hou,2022,2022_04_LAC_HOU,,,0.0740740740741,0.120879120879
hou,2022,2022_05_HOU_JAX,0.146341463415,0.146341463415,0.100775193798,0.12890625
hou,2022,2022_07_HOU_LV,0.116822429907,0.113924050633,0.174757281553,0.149193548387
hou,2022,2022_08_TEN_HOU,0.115226337449,0.0958904109589,0.203883495146,0.139622641509
hou,2022,2022_09_PHI_HOU,0.124031007752,0.0740740740741,0.166666666667,0.139784946237
hou,2022,2022_10_HOU_NYG,0.126279863481,0.100775193798,0.157480314961,0.13309352518
hou,2022,2022_11_WAS_HOU,0.137931034483,0.174757281553,0.131034482759,0.118243243243
hou,2022,2022_12_HOU_MIA,0.140562248996,0.203883495146,0.0987654320988,
hou,2022,2022_13_CLE_HOU,0.120879120879,0.166666666667,0.113475177305,
hou,2022,2022_14_HOU_DAL,0.12890625,0.157480314961,0.112582781457,
hou,2022,2022_15_KC_HOU,0.149193548387,0.131034482759,0.105960264901,
hou,2022,2022_16_HOU_TEN,0.139622641509,0.0987654320988,,
hou,2022,2022_17_JAX_HOU,0.139784946237,0.113475177305,,
hou,2022,2022_18_HOU_IND,0.13309352518,0.112582781457,,
hou,2023,2023_01_HOU_BAL,0.118243243243,0.105960264901,0.123376623377,0.138972809668
hou,2023,2023_02_IND_HOU,0.119205298013,0.142857142857,0.101265822785,0.138328530259
hou,2023,2023_03_HOU_JAX,0.107638888889,0.102040816327,0.128491620112,0.148571428571
hou,2023,2023_04_PIT_HOU,0.108974358974,0.105590062112,0.16,0.142441860465
hou,2023,2023_05_HOU_ATL,0.114754098361,0.123376623377,0.152542372881,0.147826086957
hou,2023,2023_06_NO_HOU,0.120805369128,0.101265822785,0.169312169312,0.16
hou,2023,2023_08_HOU_CAR,0.116564417178,0.128491620112,0.169590643275,0.179331306991
hou,2023,2023_09_TB_HOU,0.133928571429,0.16,0.12426035503,0.171171171171
hou,2023,2023_10_HOU_CIN,0.138972809668,0.152542372881,0.142857142857,0.19452887538
hou,2023,2023_11_ARI_HOU,0.138328530259,0.169312169312,0.149068322981,0.18954248366
hou,2023,2023_12_JAX_HOU,0.148571428571,0.169590643275,0.189873417722,
hou,2023,2023_13_DEN_HOU,0.142441860465,0.12426035503,0.219512195122,
hou,2023,2023_14_HOU_NYJ,0.147826086957,0.142857142857,0.248447204969,
hou,2023,2023_15_HOU_TEN,0.16,0.149068322981,0.234482758621,
hou,2023,2023_16_CLE_HOU,0.179331306991,0.189873417722,,
hou,2023,2023_17_TEN_HOU,0.171171171171,0.219512195122,,
hou,2023,2023_18_HOU_IND,0.19452887538,0.248447204969,,
hou,2024,2024_01_HOU_IND,0.18954248366,0.234482758621,0.149659863946,0.177631578947
hou,2024,2024_02_CHI_HOU,0.188356164384,0.186567164179,0.184713375796,0.177777777778
hou,2024,2024_03_HOU_MIN,0.211920529801,0.202898550725,0.173333333333,0.168918918919
hou,2024,2024_04_JAX_HOU,0.205980066445,0.157142857143,0.169934640523,0.15243902439
hou,2024,2024_05_BUF_HOU,0.191780821918,0.149659863946,0.203821656051,0.170212765957
hou,2024,2024_06_HOU_NE,0.185567010309,0.184713375796,0.170886075949,0.147492625369
hou,2024,2024_07_HOU_GB,0.1875,0.173333333333,0.164383561644,0.131195335277
hou,2024,2024_08_IND_HOU,0.163822525597,0.169934640523,0.137142857143,0.121468926554
hou,2024,2024_09_HOU_NYJ,0.177631578947,0.203821656051,0.139534883721,0.116071428571
hou,2024,2024_10_DET_HOU,0.177777777778,0.170886075949,0.127071823204,0.12084592145
hou,2024,2024_11_HOU_DAL,0.168918918919,0.164383561644,0.106598984772,
hou,2024,2024_12_TEN_HOU,0.15243902439,0.137142857143,0.106145251397,
hou,2024,2024_13_HOU_JAX,0.170212765957,0.139534883721,0.0914634146341,
hou,2024,2024_15_MIA_HOU,0.147492625369,0.127071823204,0.113333333333,
hou,2024,2024_16_HOU_KC,0.131195335277,0.106598984772,,
hou,2024,2024_17_BAL_HOU,0.121468926554,0.106145251397,,
hou,2024,2024_18_HOU_TEN,0.116071428571,0.0914634146341,,
hou,2025,2025_01_HOU_LA,0.12084592145,0.113333333333,0.147239263804,0.136212624585
hou,2025,2025_02_TB_HOU,0.123493975904,0.148148148148,0.131578947368,0.134426229508
hou,2025,2025_03_HOU_JAX,0.129746835443,0.160583941606,0.136690647482,0.137123745819
hou,2025,2025_04_TEN_HOU,0.113846153846,0.136645962733,0.152671755725,0.160535117057
hou,2025,2025_05_HOU_BAL,0.130990415335,0.147239263804,0.123188405797,0.158249158249
hou,2025,2025_07_HOU_SEA,0.1393728223,0.131578947368,0.137254901961,0.168253968254
hou,2025,2025_08_SF_HOU,0.148550724638,0.136690647482,0.1375,0.158385093168
hou,2025,2025_09_DEN_HOU,0.143835616438,0.152671755725,0.166666666667,0.150641025641
hou,2025,2025_10_JAX_HOU,0.136212624585,0.123188405797,0.188679245283,0.160377358491
hou,2025,2025_11_HOU_TEN,0.134426229508,0.137254901961,0.197530864198,0.150470219436
hou,2025,2025_12_BUF_HOU,0.137123745819,0.1375,0.179012345679,
hou,2025,2025_13_HOU_IND,0.160535117057,0.166666666667,0.131944444444,
hou,2025,2025_14_HOU_KC,0.158249158249,0.188679245283,0.132075471698,
hou,2025,2025_15_ARI_HOU,0.168253968254,0.197530864198,0.101910828025,
hou,2025,2025_16_LV_HOU,0.158385093168,0.179012345679,,
hou,2025,2025_17_HOU_LAC,0.150641025641,0.131944444444,,
hou,2025,2025_18_IND_HOU,0.160377358491,0.132075471698,,
ind,2022,2022_01_IND_HOU,,,0.115646258503,0.154929577465
ind,2022,2022_02_IND_JAX,,,0.133333333333,0.167272727273
ind,2022,2022_03_KC_IND,,,0.148648648649,0.171328671329
ind,2022,2022_04_TEN_IND,,,0.188976377953,0.173285198556
ind,2022,2022_05_IND_DEN,0.115646258503,0.115646258503,0.197080291971,0.162544169611
ind,2022,2022_06_JAX_IND,0.129533678756,0.133333333333,0.208,0.144981412639
ind,2022,2022_07_IND_TEN,0.130044843049,0.148648648649,0.195652173913,0.150326797386
ind,2022,2022_08_WAS_IND,0.146341463415,0.188976377953,0.16,0.14375
ind,2022,2022_09_IND_NE,0.154929577465,0.197080291971,0.130136986301,0.128617363344
ind,2022,2022_10_IND_LV,0.167272727273,0.208,0.0902777777778,0.122257053292
ind,2022,2022_11_PHI_IND,0.171328671329,0.195652173913,0.113095238095,
ind,2022,2022_12_PIT_IND,0.173285198556,0.16,0.129411764706,
ind,2022,2022_13_IND_DAL,0.162544169611,0.130136986301,0.127272727273,
ind,2022,2022_15_IND_MIN,0.144981412639,0.0902777777778,0.148571428571,
ind,2022,2022_16_LAC_IND,0.150326797386,0.113095238095,,
ind,2022,2022_17_IND_NYG,0.14375,0.129411764706,,
ind,2022,2022_18_HOU_IND,0.128617363344,0.127272727273,,
ind,2023,2023_01_JAX_IND,0.122257053292,0.148571428571,0.146892655367,0.151234567901
ind,2023,2023_02_IND_HOU,0.121794871795,0.131944444444,0.167597765363,0.154761904762
ind,2023,2023_03_IND_BAL,0.129909365559,0.130434782609,0.16049382716,0.164556962025
ind,2023,2023_04_LA_IND,0.13056379822,0.133720930233,0.184049079755,0.180379746835
ind,2023,2023_05_TEN_IND,0.147727272727,0.146892655367,0.156462585034,0.182108626198
ind,2023,2023_06_IND_JAX,0.151702786378,0.167597765363,0.140127388535,0.170491803279
ind,2023,2023_07_CLE_IND,0.145510835913,0.16049382716,0.168831168831,0.185430463576
ind,2023,2023_08_NO_IND,0.158208955224,0.184049079755,0.176470588235,0.172881355932
ind,2023,2023_09_IND_CAR,0.151234567901,0.156462585034,0.204819277108,0.175159235669
ind,2023,2023_10_IND_NE,0.154761904762,0.140127388535,0.202702702703,0.175084175084
ind,2023,2023_12_TB_IND,0.164556962025,0.168831168831,0.202702702703,
ind,2023,2023_13_IND_TEN,0.180379746835,0.176470588235,0.169014084507,
ind,2023,2023_14_IND_CIN,0.182108626198,0.204819277108,0.141891891892,
ind,2023,2023_15_PIT_IND,0.170491803279,0.202702702703,0.147651006711,
ind,2023,2023_16_IND_ATL,0.185430463576,0.202702702703,,
ind,2023,2023_17_LV_IND,0.172881355932,0.169014084507,,
ind,2023,2023_18_HOU_IND,0.175159235669,0.141891891892,,
ind,2024,2024_01_HOU_IND,0.175084175084,0.147651006711,0.155279503106,0.142857142857
ind,2024,2024_02_IND_GB,0.174917491749,0.148387096774,0.0961538461538,0.13201320132
ind,2024,2024_03_CHI_IND,0.156028368794,0.142857142857,0.112426035503,0.137614678899
ind,2024,2024_04_PIT_IND,0.138047138047,0.134228187919,0.12676056338,0.146179401993
ind,2024,2024_05_IND_JAX,0.151612903226,0.155279503106,0.128571428571,0.147651006711
ind,2024,2024_06_IND_TEN,0.122186495177,0.0961538461538,0.170068027211,0.154098360656
ind,2024,2024_07_MIA_IND,0.126213592233,0.112426035503,0.164556962025,0.141025641026
ind,2024,2024_08_IND_HOU,0.13058419244,0.12676056338,0.163522012579,0.135220125786
ind,2024,2024_09_IND_MIN,0.142857142857,0.128571428571,0.164556962025,0.115511551155
ind,2024,2024_10_BUF_IND,0.13201320132,0.170068027211,0.139240506329,0.110738255034
ind,2024,2024_11_IND_NYJ,0.137614678899,0.164556962025,0.116883116883,
ind,2024,2024_12_DET_IND,0.146179401993,0.163522012579,0.106918238994,
ind,2024,2024_13_IND_NE,0.147651006711,0.164556962025,0.0620689655172,
ind,2024,2024_15_IND_DEN,0.154098360656,0.139240506329,0.0785714285714,
ind,2024,2024_16_TEN_IND,0.141025641026,0.116883116883,,
ind,2024,2024_17_IND_NYG,0.135220125786,0.106918238994,,
ind,2024,2024_18_JAX_IND,0.115511551155,0.0620689655172,,
ind,2025,2025_01_MIA_IND,0.110738255034,0.0785714285714,0.129411764706,0.163978494624
ind,2025,2025_02_DEN_IND,0.116838487973,0.116788321168,0.118644067797,0.156914893617
ind,2025,2025_03_IND_TEN,0.0986394557823,0.0888888888889,0.17277486911,0.166219839142
ind,2025,2025_04_IND_LA,0.0888157894737,0.11320754717,0.200980392157,0.170603674541
ind,2025,2025_05_LV_IND,0.106451612903,0.129411764706,0.193069306931,0.163101604278
ind,2025,2025_06_ARI_IND,0.117834394904,0.118644067797,0.190954773869,0.153424657534
ind,2025,2025_07_IND_LAC,0.138036809816,0.17277486911,0.159340659341,0.1388101983
ind,2025,2025_08_TEN_IND,0.162534435262,0.200980392157,0.135593220339,0.10736196319
ind,2025,2025_09_IND_PIT,0.163978494624,0.193069306931,0.127906976744,0.108359133127
ind,2025,2025_10_ATL_IND,0.156914893617,0.190954773869,0.10843373494,0.103448275862
ind,2025,2025_12_IND_KC,0.166219839142,0.159340659341,0.116959064327,
ind,2025,2025_13_HOU_IND,0.170603674541,0.135593220339,0.0738255033557,
ind,2025,2025_14_IND_JAX,0.163101604278,0.127906976744,0.0860927152318,
ind,2025,2025_15_IND_SEA,0.153424657534,0.10843373494,0.0980392156863,
ind,2025,2025_16_SF_IND,0.1388101983,0.116959064327,,
ind,2025,2025_17_JAX_IND,0.10736196319,0.0738255033557,,
ind,2025,2025_18_IND_HOU,0.108359133127,0.0860927152318,,
jax,2022,2022_01_JAX_WAS,,,0.155688622754,0.144578313253
jax,2022,2022_02_IND_JAX,,,0.188811188811,0.146417445483
jax,2022,2022_03_JAX_LAC,,,0.129411764706,0.122699386503
jax,2022,2022_04_JAX_PHI,,,0.117283950617,0.11746031746
jax,2022,2022_05_HOU_JAX,0.155688622754,0.155688622754,0.133333333333,0.112462006079
jax,2022,2022_06_JAX_IND,0.160621761658,0.188811188811,0.112359550562,0.117142857143
jax,2022,2022_07_NYG_JAX,0.14453125,0.129411764706,0.115384615385,0.136645962733
jax,2022,2022_08_DEN_JAX,0.134228187919,0.117283950617,0.117647058824,0.14953271028
jax,2022,2022_09_LV_JAX,0.144578313253,0.133333333333,0.0914634146341,0.153846153846
jax,2022,2022_10_JAX_KC,0.146417445483,0.112359550562,0.122093023256,0.178571428571
jax,2022,2022_12_BAL_JAX,0.122699386503,0.115384615385,0.156626506024,
jax,2022,2022_13_JAX_DET,0.11746031746,0.117647058824,0.178571428571,
jax,2022,2022_14_JAX_TEN,0.112462006079,0.0914634146341,0.212643678161,
jax,2022,2022_15_DAL_JAX,0.117142857143,0.122093023256,0.237804878049,
jax,2022,2022_16_JAX_NYJ,0.136645962733,0.156626506024,,
jax,2022,2022_17_JAX_HOU,0.14953271028,0.178571428571,,
jax,2022,2022_18_TEN_JAX,0.153846153846,0.212643678161,,
jax,2023,2023_01_JAX_IND,0.178571428571,0.237804878049,0.127272727273,0.131443298969
jax,2023,2023_02_KC_JAX,0.18023255814,0.202247191011,0.128834355828,0.140161725067
jax,2023,2023_03_HOU_JAX,0.178470254958,0.178378378378,0.140449438202,0.153623188406
jax,2023,2023_04_ATL_JAX,0.182890855457,0.151515151515,0.134615384615,0.15512465374
jax,2023,2023_05_JAX_BUF,0.182370820669,0.127272727273,0.134529147982,0.149863760218
jax,2023,2023_06_IND_JAX,0.16715542522,0.128834355828,0.149038461538,0.141689373297
jax,2023,2023_07_JAX_NO,0.159779614325,0.140449438202,0.167664670659,0.158208955224
jax,2023,2023_08_JAX_PIT,0.142091152815,0.134615384615,0.183006535948,0.15923566879
jax,2023,2023_10_SF_JAX,0.131443298969,0.134529147982,0.173611111111,0.162790697674
jax,2023,2023_11_TEN_JAX,0.140161725067,0.149038461538,0.132075471698,0.163879598662
jax,2023,2023_12_JAX_HOU,0.153623188406,0.167664670659,0.14880952381,
jax,2023,2023_13_CIN_JAX,0.15512465374,0.183006535948,0.136645962733,
jax,2023,2023_14_JAX_CLE,0.149863760218,0.173611111111,0.152866242038,
jax,2023,2023_15_BAL_JAX,0.141689373297,0.132075471698,0.2,
jax,2023,2023_16_JAX_TB,0.158208955224,0.14880952381,,
jax,2023,2023_17_CAR_JAX,0.15923566879,0.136645962733,,
jax,2023,2023_18_JAX_TEN,0.162790697674,0.152866242038,,
jax,2024,2024_01_JAX_MIA,0.163879598662,0.2,0.107344632768,0.104651162791
jax,2024,2024_02_CLE_JAX,0.149068322981,0.149350649351,0.109289617486,0.104790419162
jax,2024,2024_03_JAX_BUF,0.154574132492,0.173076923077,0.0944444444444,0.0892857142857
jax,2024,2024_04_JAX_HOU,0.140575079872,0.128205128205,0.102150537634,0.0925373134328
jax,2024,2024_05_IND_JAX,0.148264984227,0.107344632768,0.101796407186,0.0864197530864
jax,2024,2024_06_JAX_CHI,0.127596439169,0.109289617486,0.0993377483444,0.0844155844156
jax,2024,2024_07_NE_JAX,0.130952380952,0.0944444444444,0.0833333333333,0.0776699029126
jax,2024,2024_08_GB_JAX,0.114035087719,0.102150537634,0.0805369127517,0.0838709677419
jax,2024,2024_09_JAX_PHI,0.104651162791,0.101796407186,0.0700636942675,0.0846394984326
jax,2024,2024_10_MIN_JAX,0.104790419162,0.0993377483444,0.0700636942675,0.0884146341463
